case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
8,0,2.30000000e+00,3.98107171e+01,3.15578218e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,7.66753601e-03,6.82245592e-310,2.20549069e+03,1.76873048e-01,1.76873048e-01,6.36742974e+02,6.53185290e+02,
8,0,2.30000000e+00,3.98107171e+01,3.15578218e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,7.66753601e-03,6.82245592e-310,2.20549069e+03,1.76873048e-01,0.00000000e+00,6.36742974e+02,6.55814079e+02,
8,0,2.30000000e+00,3.98107171e+01,3.15578218e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,7.66753601e-03,6.82245592e-310,2.20549069e+03,1.76873048e-01,0.00000000e+00,6.36742974e+02,6.55814079e+02,
8,0,2.30000000e+00,3.98107171e+01,3.15578218e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,7.66753601e-03,6.82245592e-310,2.20549069e+03,1.76873048e-01,0.00000000e+00,6.36742974e+02,6.55814079e+02,
8,0,2.30000000e+00,3.98107171e+01,3.15578218e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,7.66753601e-03,6.82245592e-310,2.20549069e+03,1.76873048e-01,0.00000000e+00,6.36742974e+02,6.55814079e+02,
8,0,2.30000000e+00,3.98107171e+01,4.73367327e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,4.10413652e-03,6.82245592e-310,1.18051417e+03,9.46733261e-02,9.46733261e-02,3.40823974e+02,1.74108912e+02,
8,0,2.30000000e+00,3.98107171e+01,4.73367327e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,4.10413652e-03,6.82245592e-310,1.18051417e+03,9.46733261e-02,9.46733261e-02,3.40823974e+02,3.49624912e+02,
8,0,2.30000000e+00,3.98107171e+01,4.73367327e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,4.10413652e-03,6.82245592e-310,1.18051417e+03,9.46733261e-02,0.00000000e+00,3.40823974e+02,3.51032002e+02,
8,0,2.30000000e+00,3.98107171e+01,4.73367327e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,4.10413652e-03,6.82245592e-310,1.18051417e+03,9.46733261e-02,0.00000000e+00,3.40823974e+02,3.51032002e+02,
8,0,2.30000000e+00,3.98107171e+01,4.73367327e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,4.10413652e-03,6.82245592e-310,1.18051417e+03,9.46733261e-02,0.00000000e+00,3.40823974e+02,3.51032002e+02,
8,0,2.30000000e+00,3.98107171e+01,4.73367327e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,4.10413652e-03,6.82245592e-310,1.18051417e+03,9.46733261e-02,0.00000000e+00,3.40823974e+02,3.51032002e+02,
8,0,2.30000000e+00,3.98107171e+01,6.31156437e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.71085915e-03,6.82245592e-310,4.92111668e+02,3.94657257e-02,3.94657257e-02,1.42076613e+02,7.25794141e+01,
8,0,2.30000000e+00,3.98107171e+01,6.31156437e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.71085915e-03,6.82245592e-310,4.92111668e+02,3.94657257e-02,3.94657257e-02,1.42076613e+02,1.45745391e+02,
8,0,2.30000000e+00,3.98107171e+01,6.31156437e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.71085915e-03,6.82245592e-310,4.92111668e+02,3.94657257e-02,0.00000000e+00,1.42076613e+02,1.46331953e+02,
8,0,2.30000000e+00,3.98107171e+01,6.31156437e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.71085915e-03,6.82245592e-310,4.92111668e+02,3.94657257e-02,0.00000000e+00,1.42076613e+02,1.46331953e+02,
8,0,2.30000000e+00,3.98107171e+01,6.31156437e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.71085915e-03,6.82245592e-310,4.92111668e+02,3.94657257e-02,0.00000000e+00,1.42076613e+02,1.46331953e+02,
8,0,2.30000000e+00,3.98107171e+01,6.31156437e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.71085915e-03,6.82245592e-310,4.92111668e+02,3.94657257e-02,0.00000000e+00,1.42076613e+02,1.46331953e+02,
8,0,2.30000000e+00,3.98107171e+01,7.88945546e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,5.55434710e-04,6.82245592e-310,1.59765286e+02,1.28126468e-02,1.28126468e-02,4.61255283e+01,2.35630887e+01,
8,0,2.30000000e+00,3.98107171e+01,7.88945546e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,5.55434710e-04,6.82245592e-310,1.59765286e+02,1.28126468e-02,1.28126468e-02,4.61255283e+01,4.73166063e+01,
8,0,2.30000000e+00,3.98107171e+01,7.88945546e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,5.55434710e-04,6.82245592e-310,1.59765286e+02,1.28126468e-02,0.00000000e+00,4.61255283e+01,4.75070352e+01,
8,0,2.30000000e+00,3.98107171e+01,7.88945546e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,5.55434710e-04,6.82245592e-310,1.59765286e+02,1.28126468e-02,0.00000000e+00,4.61255283e+01,4.75070352e+01,
8,0,2.30000000e+00,3.98107171e+01,7.88945546e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,5.55434710e-04,6.82245592e-310,1.59765286e+02,1.28126468e-02,0.00000000e+00,4.61255283e+01,4.75070352e+01,
8,0,2.30000000e+00,3.98107171e+01,7.88945546e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,5.55434710e-04,6.82245592e-310,1.59765286e+02,1.28126468e-02,0.00000000e+00,4.61255283e+01,4.75070352e+01,
8,0,2.30000000e+00,3.98107171e+01,9.46734655e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.40435904e-04,6.82245592e-310,4.03949952e+01,3.23954481e-03,3.23954481e-03,1.16623613e+01,5.95768253e+00,
8,0,2.30000000e+00,3.98107171e+01,9.46734655e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.40435904e-04,6.82245592e-310,4.03949952e+01,3.23954481e-03,3.23954481e-03,1.16623613e+01,1.19635130e+01,
8,0,2.30000000e+00,3.98107171e+01,9.46734655e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.40435904e-04,6.82245592e-310,4.03949952e+01,3.23954481e-03,0.00000000e+00,1.16623613e+01,1.20116610e+01,
8,0,2.30000000e+00,3.98107171e+01,9.46734655e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.40435904e-04,6.82245592e-310,4.03949952e+01,3.23954481e-03,0.00000000e+00,1.16623613e+01,1.20116610e+01,
8,0,2.30000000e+00,3.98107171e+01,9.46734655e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.40435904e-04,6.82245592e-310,4.03949952e+01,3.23954481e-03,0.00000000e+00,1.16623613e+01,1.20116610e+01,
8,0,2.30000000e+00,3.98107171e+01,9.46734655e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.15578251e+01,3.15578251e+01,2.77389908e+01,2.87640083e-02,1.40435904e-04,6.82245592e-310,4.03949952e+01,3.23954481e-03,0.00000000e+00,1.16623613e+01,1.20116610e+01,
8,0,2.30000000e+00,5.01187234e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.00141947e-02,6.82245592e-310,2.16731041e+03,1.73690669e-01,1.73690669e-01,6.25286409e+02,3.18816509e+02,
8,0,2.30000000e+00,5.01187234e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.00141947e-02,6.82245592e-310,2.16731041e+03,1.73690669e-01,1.73690669e-01,6.25286409e+02,6.40886400e+02,
8,0,2.30000000e+00,5.01187234e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.00141947e-02,6.82245592e-310,2.16731041e+03,1.73690669e-01,0.00000000e+00,6.25286409e+02,6.44139782e+02,
8,0,2.30000000e+00,5.01187234e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.00141947e-02,6.82245592e-310,2.16731041e+03,1.73690669e-01,0.00000000e+00,6.25286409e+02,6.44139782e+02,
8,0,2.30000000e+00,5.01187234e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.00141947e-02,6.82245592e-310,2.16731041e+03,1.73690669e-01,0.00000000e+00,6.25286409e+02,6.44139782e+02,
8,0,2.30000000e+00,5.01187234e+01,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.00141947e-02,6.82245592e-310,2.16731041e+03,1.73690669e-01,0.00000000e+00,6.25286409e+02,6.44139782e+02,
8,0,2.30000000e+00,5.01187234e+01,1.99188436e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,8.83749553e-03,6.82245592e-310,1.91264467e+03,1.53281473e-01,1.53281473e-01,5.51813302e+02,2.81354573e+02,
8,0,2.30000000e+00,5.01187234e+01,1.99188436e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,8.83749553e-03,6.82245592e-310,1.91264467e+03,1.53281473e-01,1.53281473e-01,5.51813302e+02,5.65580246e+02,
8,0,2.30000000e+00,5.01187234e+01,1.99188436e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,8.83749553e-03,6.82245592e-310,1.91264467e+03,1.53281473e-01,0.00000000e+00,5.51813302e+02,5.68451346e+02,
8,0,2.30000000e+00,5.01187234e+01,1.99188436e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,8.83749553e-03,6.82245592e-310,1.91264467e+03,1.53281473e-01,0.00000000e+00,5.51813302e+02,5.68451346e+02,
8,0,2.30000000e+00,5.01187234e+01,1.99188436e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,8.83749553e-03,6.82245592e-310,1.91264467e+03,1.53281473e-01,0.00000000e+00,5.51813302e+02,5.68451346e+02,
8,0,2.30000000e+00,5.01187234e+01,1.99188436e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,8.83749553e-03,6.82245592e-310,1.91264467e+03,1.53281473e-01,0.00000000e+00,5.51813302e+02,5.68451346e+02,
8,0,2.30000000e+00,5.01187234e+01,3.98376872e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,6.07391539e-03,6.82245592e-310,1.31454006e+03,1.05348704e-01,1.05348704e-01,3.79255333e+02,1.93371964e+02,
8,0,2.30000000e+00,5.01187234e+01,3.98376872e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,6.07391539e-03,6.82245592e-310,1.31454006e+03,1.05348704e-01,1.05348704e-01,3.79255333e+02,3.88717205e+02,
8,0,2.30000000e+00,5.01187234e+01,3.98376872e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,6.07391539e-03,6.82245592e-310,1.31454006e+03,1.05348704e-01,0.00000000e+00,3.79255333e+02,3.90690481e+02,
8,0,2.30000000e+00,5.01187234e+01,3.98376872e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,6.07391539e-03,6.82245592e-310,1.31454006e+03,1.05348704e-01,0.00000000e+00,3.79255333e+02,3.90690481e+02,
8,0,2.30000000e+00,5.01187234e+01,3.98376872e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,6.07391539e-03,6.82245592e-310,1.31454006e+03,1.05348704e-01,0.00000000e+00,3.79255333e+02,3.90690481e+02,
8,0,2.30000000e+00,5.01187234e+01,3.98376872e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,6.07391539e-03,6.82245592e-310,1.31454006e+03,1.05348704e-01,0.00000000e+00,3.79255333e+02,3.90690481e+02,
8,0,2.30000000e+00,5.01187234e+01,5.97565307e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,3.25113185e-03,6.82245592e-310,7.03622421e+02,5.63890841e-02,5.63890841e-02,2.03000703e+02,1.03504529e+02,
8,0,2.30000000e+00,5.01187234e+01,5.97565307e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,3.25113185e-03,6.82245592e-310,7.03622421e+02,5.63890841e-02,5.63890841e-02,2.03000703e+02,2.08065277e+02,
8,0,2.30000000e+00,5.01187234e+01,5.97565307e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,3.25113185e-03,6.82245592e-310,7.03622421e+02,5.63890841e-02,0.00000000e+00,2.03000703e+02,2.09121495e+02,
8,0,2.30000000e+00,5.01187234e+01,5.97565307e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,3.25113185e-03,6.82245592e-310,7.03622421e+02,5.63890841e-02,0.00000000e+00,2.03000703e+02,2.09121495e+02,
8,0,2.30000000e+00,5.01187234e+01,5.97565307e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,3.25113185e-03,6.82245592e-310,7.03622421e+02,5.63890841e-02,0.00000000e+00,2.03000703e+02,2.09121495e+02,
8,0,2.30000000e+00,5.01187234e+01,5.97565307e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,3.25113185e-03,6.82245592e-310,7.03622421e+02,5.63890841e-02,0.00000000e+00,2.03000703e+02,2.09121495e+02,
8,0,2.30000000e+00,5.01187234e+01,7.96753743e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.35527323e-03,6.82245592e-310,2.93313429e+02,2.35064647e-02,2.35064647e-02,8.46232729e+01,4.31471019e+01,
8,0,2.30000000e+00,5.01187234e+01,7.96753743e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.35527323e-03,6.82245592e-310,2.93313429e+02,2.35064647e-02,2.35064647e-02,8.46232729e+01,8.67345011e+01,
8,0,2.30000000e+00,5.01187234e+01,7.96753743e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.35527323e-03,6.82245592e-310,2.93313429e+02,2.35064647e-02,0.00000000e+00,8.46232729e+01,8.71747983e+01,
8,0,2.30000000e+00,5.01187234e+01,7.96753743e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.35527323e-03,6.82245592e-310,2.93313429e+02,2.35064647e-02,0.00000000e+00,8.46232729e+01,8.71747983e+01,
8,0,2.30000000e+00,5.01187234e+01,7.96753743e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.35527323e-03,6.82245592e-310,2.93313429e+02,2.35064647e-02,0.00000000e+00,8.46232729e+01,8.71747983e+01,
8,0,2.30000000e+00,5.01187234e+01,7.96753743e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.35527323e-03,6.82245592e-310,2.93313429e+02,2.35064647e-02,0.00000000e+00,8.46232729e+01,8.71747983e+01,
8,0,2.30000000e+00,5.01187234e+01,9.95942179e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,4.39992483e-04,6.82245592e-310,9.52248602e+01,7.63142630e-03,7.63142630e-03,2.74731347e+01,1.40078031e+01,
8,0,2.30000000e+00,5.01187234e+01,9.95942179e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,4.39992483e-04,6.82245592e-310,9.52248602e+01,7.63142630e-03,7.63142630e-03,2.74731347e+01,2.81585496e+01,
8,0,2.30000000e+00,5.01187234e+01,9.95942179e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,4.39992483e-04,6.82245592e-310,9.52248602e+01,7.63142630e-03,0.00000000e+00,2.74731347e+01,2.83014931e+01,
8,0,2.30000000e+00,5.01187234e+01,9.95942179e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,4.39992483e-04,6.82245592e-310,9.52248602e+01,7.63142630e-03,0.00000000e+00,2.74731347e+01,2.83014931e+01,
8,0,2.30000000e+00,5.01187234e+01,9.95942179e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,4.39992483e-04,6.82245592e-310,9.52248602e+01,7.63142630e-03,0.00000000e+00,2.74731347e+01,2.83014931e+01,
8,0,2.30000000e+00,5.01187234e+01,9.95942179e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,4.39992483e-04,6.82245592e-310,9.52248602e+01,7.63142630e-03,0.00000000e+00,2.74731347e+01,2.83014931e+01,
8,0,2.30000000e+00,5.01187234e+01,1.19513061e+02,0.00000000e+00,1.80000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.11247495e-04,6.82245592e-310,2.40766094e+01,1.92952628e-03,1.92952628e-03,6.94629461e+00,3.54172642e+00,
8,0,2.30000000e+00,5.01187234e+01,1.19513061e+02,0.00000000e+00,3.60000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.11247495e-04,6.82245592e-310,2.40766094e+01,1.92952628e-03,1.92952628e-03,6.94629461e+00,7.11959461e+00,
8,0,2.30000000e+00,5.01187234e+01,1.19513061e+02,0.00000000e+00,5.40000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.11247495e-04,6.82245592e-310,2.40766094e+01,1.92952628e-03,0.00000000e+00,6.94629461e+00,7.15573638e+00,
8,0,2.30000000e+00,5.01187234e+01,1.19513061e+02,0.00000000e+00,7.20000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.11247495e-04,6.82245592e-310,2.40766094e+01,1.92952628e-03,0.00000000e+00,6.94629461e+00,7.15573638e+00,
8,0,2.30000000e+00,5.01187234e+01,1.19513061e+02,0.00000000e+00,9.00000000e+03,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.11247495e-04,6.82245592e-310,2.40766094e+01,1.92952628e-03,0.00000000e+00,6.94629461e+00,7.15573638e+00,
8,0,2.30000000e+00,5.01187234e+01,1.19513061e+02,0.00000000e+00,1.08000000e+04,3.60000000e+03,3.98376808e+01,3.98376808e+01,3.68667603e+01,2.16423834e-02,1.11247495e-04,6.82245592e-310,2.40766094e+01,1.92952628e-03,0.00000000e+00,6.94629461e+00,7.15573638e+00,
8,0,2.30000000e+00,6.30957344e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.93284186e-03,6.82245592e-310,1.29178215e+03,1.03452940e-01,1.03452940e-01,3.72430583e+02,1.89425317e+02,
8,0,2.30000000e+00,6.30957344e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.93284186e-03,6.82245592e-310,1.29178215e+03,1.03452940e-01,1.03452940e-01,3.72430583e+02,3.81292760e+02,
8,0,2.30000000e+00,6.30957344e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.93284186e-03,6.82245592e-310,1.29178215e+03,1.03452940e-01,0.00000000e+00,3.72430583e+02,3.83734885e+02,
8,0,2.30000000e+00,6.30957344e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.93284186e-03,6.82245592e-310,1.29178215e+03,1.03452940e-01,0.00000000e+00,3.72430583e+02,3.83734885e+02,
8,0,2.30000000e+00,6.30957344e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.93284186e-03,6.82245592e-310,1.29178215e+03,1.03452940e-01,0.00000000e+00,3.72430583e+02,3.83734885e+02,
8,0,2.30000000e+00,6.30957344e+01,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.93284186e-03,6.82245592e-310,1.29178215e+03,1.03452940e-01,0.00000000e+00,3.72430583e+02,3.83734885e+02,
8,0,2.30000000e+00,6.30957344e+01,2.51449756e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.00070869e-03,6.82245592e-310,1.13999379e+03,9.12969029e-02,9.12969029e-02,3.28668850e+02,1.67167263e+02,
8,0,2.30000000e+00,6.30957344e+01,2.51449756e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.00070869e-03,6.82245592e-310,1.13999379e+03,9.12969029e-02,9.12969029e-02,3.28668850e+02,3.36489694e+02,
8,0,2.30000000e+00,6.30957344e+01,2.51449756e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.00070869e-03,6.82245592e-310,1.13999379e+03,9.12969029e-02,0.00000000e+00,3.28668850e+02,3.38644863e+02,
8,0,2.30000000e+00,6.30957344e+01,2.51449756e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.00070869e-03,6.82245592e-310,1.13999379e+03,9.12969029e-02,0.00000000e+00,3.28668850e+02,3.38644863e+02,
8,0,2.30000000e+00,6.30957344e+01,2.51449756e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.00070869e-03,6.82245592e-310,1.13999379e+03,9.12969029e-02,0.00000000e+00,3.28668850e+02,3.38644863e+02,
8,0,2.30000000e+00,6.30957344e+01,2.51449756e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,7.00070869e-03,6.82245592e-310,1.13999379e+03,9.12969029e-02,0.00000000e+00,3.28668850e+02,3.38644863e+02,
8,0,2.30000000e+00,6.30957344e+01,5.02899511e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,4.81151267e-03,6.82245592e-310,7.83505618e+02,6.27473909e-02,6.27473909e-02,2.25890607e+02,1.14892283e+02,
8,0,2.30000000e+00,6.30957344e+01,5.02899511e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,5.02899590e+01,5.02899590e+01,4.89981384e+01,1.62839770e-02,4.81151267e-03,6.82245592e-310,7.83505618e+02,6.27473909e-02,6.27473909e-02,2.25890607e+02,2.31265790e+02,
